0.37137631458619	-0.14494741655235	-0.49938324721734
0.32967535436671	-0.14631915866484	-0.47868474720833
1.3057555673056	-1.9971516715524	-0.49381100925071
1.7817849122585	-1.9966172196949	-0.45065913013739
0.5037037037037	0.3037037037037	0.49202269055045
0.51851851851852	0.25185185185185	0.49893407219914
-1.4649226391328	1.9783435150225	0.49835029706566
-1.3338507045248	1.9905017790631	0.49686662067314
0.46831275720165	0.1843621399177	0.49255791351982
0.50123456790123	0.16049382716049	0.45367710102757
-1.3482452426516	-1.9863089223451	-0.49804081548779
-1.2451308800036	-1.9940482574735	-0.48457108124047
1.1839370343678	-1.9558046151761	-0.47348646637087
0.93929952992238	-1.9954157855601	-0.36984926479515
-1.2440116588671	-1.9949263731377	-0.48430259096532
0.17475994513032	0.077914951989026	0.33977373012087
0.19780521262003	0.041975308641975	0.4987680213551
0.023045267489712	-0.1522633744856	-0.0034878899442953
-0.024691358024691	-0.17283950617284	-0.0035272929737195
0.021016443970262	0.01022540601873	0.043114994545211
0.024640552761266	0.029487374892039	0.02058167397754
0.10123456790123	-0.054320987654321	-0.18217986380666
-1.3624333337724	-1.9925351805542	-0.49874722470006
-1.0232250303107	-1.9964722748569	-0.41130441605245
-0.85549766264427	-1.9958023980502	-0.32324018116963
-1.1302118830375	-1.9872840488826	-0.45484986615255
0.0480109739369	-0.12647462277092	-0.018219372088308
0.074074074074074	-0.093827160493827	-0.058280222214648
0.288949855205	0.12891327541533	0.45627109102989
0.31857948483463	0.10669105319311	0.49937693264752
-0.52757201646091	0.22304526748971	0.48798657441323
-0.4880658436214	0.2477366255144	0.49961567810383
-1.1179484541924	-1.9981974933701	-0.44958556637131
-0.73644767507379	-1.9967982927201	-0.25295134616447
-0.056216962237121	1.9821513115689	0.0015943983644271
0.11112465918136	1.9826415349964	0.0062281610851305
0.054907696944237	1.9935994309274	0.0015122638189676
0.62222222222222	0.31111111111111	0.48827746560744
0.6	0.35555555555556	0.49996142272973
-0.11879286694102	-0.036488340192044	-0.33642639331011
-0.10727023319616	-0.015089163237311	-0.48218149674759
1.8416673409341	1.9580763747371	0.4329966894603
-0.41198326813325	-1.9751675162436	-0.085302161486926
-0.52190383560225	-1.9965618519469	-0.13393354330733
-0.81706819899244	-1.9604965265531	-0.30514246548425
-0.90329793063681	-1.9969327280468	-0.35014248279923
0.13543667123914	-0.0066758116140833	-0.32137433891542
0.15427526291724	-0.019661636945588	-0.49101151705897
0.12208504801097	-0.012071330589849	-0.48908807308794
0.10644718792867	-0.00960219478738	-0.49322560115244
-0.18356957780826	0.014692882182594	0.36636795817472
-0.17948483462887	0.00085352842554483	0.026476325492849
0.15683584819387	0.017192501143118	0.46955771290987
0.14080170705685	0.0015241579027587	0.076428398054511
-0.085048010973937	-0.015089163237311	-0.3897921638197
-0.074348422496571	-0.036488340192044	-0.14809319007264
0.16204846822131	-0.052491998171011	-0.40012529194839
0.18920896204847	-0.040146319158665	-0.49673560185775
1.5549312571334	1.9978800615266	0.49103709700522
1.7718561420741	1.9969200720306	0.45285210038939
-0.021673525377229	0.11330589849108	0.0041457120500977
-0.06803840877915	0.11056241426612	0.041796517407784
0.17683279987807	0.0010669105319311	0.034079802601846
0.1876238378296	-0.018046029568663	-0.40595135351765
0.15579942082	0.037463801249809	0.45634519415914
0.14448000812884	0.012000203221054	0.43208032360052
-0.073068129858253	-0.0061271147690901	-0.49529720385987
-0.072885230909922	-0.022130772748057	-0.22696207083502
0.20874866636184	-0.04548087181832	-0.49954270617497
0.20134125895443	-0.023258649596098	-0.43165228157712
0.13891175125743	0.044901691815272	0.36275428240881
-1.77243805709	1.9976879245537	0.45279981850486
0.16161154295585	0.0040745821267083	0.15229836264334
0.17240258090738	0.019529543260682	0.45892780626606
0.18761367677691	0.022303510643703	0.45211643840561
0.041975308641975	0.18271604938272	0.009642079721652
0.08641975308642	0.16049382716049	0.046433167448097
0.057575911531101	-0.0064387203847652	-0.40697410069937
0.061935003132991	-0.0160713983302	-0.22581692076028
0.16539145455469	0.031661840166641	0.49470089670326
0.018015546410608	-0.087059899405578	-0.0037279551665702
-0.019021490626429	-0.079652491998171	-0.0045423517966994
-0.27797591830514	0.098521566834324	0.48559686110229
-0.29544276787075	0.074744703551288	0.49404442847739
1.2205580211324	-1.9822250836093	-0.48027845869281
1.1390121863173	-1.9954288070707	-0.45698776161116
-0.14156378600823	-0.013168724279835	-0.45894240398315
-0.15500685871056	-0.010973936899863	-0.37789995345824
0.64769711030952	1.9913010098957	0.20171924005182
0.47941991679227	1.982257673006	0.11441213092357
0.050906873952141	0.0094802621551592	0.2543520383645
0.046727294281021	0.0037460414232247	0.43506137319334
-0.22319768327999	-0.023014784331657	-0.38072630387038
-0.23383630544124	-0.040969364426155	-0.4798679976847
-0.02962962962963	0.23703703703704	0.0037036528991372
0.022222222222222	0.24444444444444	0.0020201937753544
0.066666666666667	0.11111111111111	0.039936102236422
0.027343392775491	0.12418838591678	0.0060201606212146
-0.51906721536351	-0.17997256515775	-0.46188541910204
-0.50809327846365	-0.21755829903978	-0.49276875687844
-0.085627190976985	-0.0078951379362903	-0.49863424080808
-0.082243560432861	0.00097546105776553	0.14127538809937
0.43036122542295	-0.19295839048925	-0.49958045304587
0.45258344764518	-0.17073616826703	-0.49182561323198
-1.3168891178597	1.9955004248627	0.49511553847934
-1.447240665684	1.9889813199838	0.49933265242011
-0.1453233755017	0.019255194838185	0.49787373661121
-0.14586191129401	0.032921810699588	0.45586336474742
-0.37201646090535	-0.13251028806584	-0.49952816456332
-0.35720164609054	-0.16213991769547	-0.48598182774954
-0.15765889346136	-0.04106081390032	-0.44301105105068
-0.17549154092364	-0.05230909922268	-0.43720567200415
-1.1525794143875	1.897657338751	0.46980824057492
-1.1673255363976	1.9957230474027	0.46568476805717
0.47925621094345	-0.14333180917543	-0.44913270662283
0.49135802469136	-0.10123456790123	-0.35660900527199
0.50147843316568	-0.16555403139765	-0.45927564038338
0.48584057308337	-0.19847584209724	-0.49258135413663
-0.84461690821933	1.9612072519995	0.32124085656881
-0.93402989897109	1.9958898580607	0.36698753570615
0.35061728395062	0.11358024691358	0.49843885561938
0.36049382716049	0.08641975308642	0.46109134141978
0.52592592592593	0.28148148148148	0.49992343691005
0.55802469135802	0.24691358024691	0.48683789464545
0.55555555555556	0.17777777777778	0.43250516603393
0.55061728395062	0.21728395061728	0.47348514368309
-0.063496418228929	-0.0044200579180004	-0.49789412720383
-0.068404206675812	-0.014357567443987	-0.29460952364536
0.54814814814815	0.33333333333333	0.49731806552456
0.59259259259259	0.31851851851852	0.4976290224661
-1.1860275499724	1.9963747673081	0.47084592839381
-1.2122646895483	1.9629602703388	0.47975862830374
-0.045724737082762	-0.0040237768632831	-0.40913863761836
-0.055459025555048	-0.0044911852867958	-0.46619066000926
-0.027221460143271	0.067885992988874	0.010914175088455
-0.051577503429355	0.053772290809328	0.049351510970644
0.34814814814815	0.17037037037037	0.47235616505148
0.37942386831276	0.16213991769547	0.49648598610146
0.025788751714678	-0.23511659807956	-0.0028286152453949
-0.022222222222222	-0.24444444444444	-0.0020201937753545
-0.55802469135802	0.30123456790123	0.49972519823662
-0.57037037037037	0.25185185185185	0.48405474374844
0.55802469135802	-0.30123456790123	-0.49972519823662
0.57037037037037	-0.25185185185185	-0.48405474374844
0.55555555555556	-0.37777777777778	-0.48995747297228
0.5917695473251	-0.35144032921811	-0.4999968304533
-0.55555555555556	0.37777777777778	0.48995747297228
-0.5917695473251	0.35144032921811	0.4999968304533
-1.3486217737422	1.9966579526789	0.49783125227596
-1.2383937857935	1.9849451541699	0.4838131511125
-0.42359396433471	-0.23511659807956	-0.48227624923745
-0.42853223593964	-0.18820301783265	-0.49984942830928
-0.31047096479195	0.12766346593507	0.48089267360381
-0.34010059442158	0.12025605852766	0.49962201959635
0.24919981710105	0.04288980338363	0.46760429486936
0.23036122542295	0.053406492912666	0.49998979098814
-0.19607783366357	0.017609104303206	0.37859465718517
-0.20887059899406	0.020484682213077	0.38472246805138
-0.41893004115226	0.18353909465021	0.49949921606812
-0.44115226337449	0.16131687242798	0.49132381189145
-0.032495046486816	0.0079256210943453	0.13090608784112
-0.033958238073464	0.022374638012498	0.051402260162505
0.16646877788989	1.9911827623207	0.01391458787493
0.073210262592316	1.9955811342406	0.0026857860070823
0.032466821340469	0.0013130338080802	0.48817540019595
0.031176367649466	-0.0087565694028124	-0.10964755021139
1.2205960913957	1.9910087088863	0.4796924294044
1.3330073294084	1.9964789792003	0.4966254420344
-0.030737184372301	-0.0017172179037749	-0.4223377953518
-0.033897271757354	-0.013412589544277	-0.085043520607677
0.43252251896259	1.969868715436	0.094119758189568
0.48683033488195	1.9902886679801	0.11741514564927
0.28101754399239	1.9138588343708	0.04119250122443
0.19101767267543	1.9946904058666	0.018286319503112
-0.026828566106115	0.00022015614150954	0.27970153110616
-0.016582837982015	0.00079256210943448	0.30968310015422
0.014568691538666	0.0023754283165958	0.088643256890038
0.025390965318822	0.0028131062526225	0.21774136466714
-0.29492455418381	-0.065294924554184	-0.48012247268555
-0.28532235939643	-0.085322359396434	-0.49944936978545
0.029817797271945	0.0073313876799117	0.11951548825514
0.03572588490538	0.0027837521004212	0.37885380755527
-0.0083015800436926	-0.008728344256465	-0.0078951898668569
-0.016775897983031	-0.012081491642534	-0.023281738062437
0.26846973140396	1.9686188537586	0.036563456639277
0.19920063760394	1.9958596203819	0.019873750047382
-0.0121729411167	0.012183102169385	0.012160989521789
-0.0040644210740233	0.008037392673881	0.0020553243511405
0.3525986892242	-0.11086724584667	-0.49673614964862
0.34113702179546	-0.13229690595946	-0.49591689391889
-0.10150891632373	0.0054869684499314	0.41486538504707
-0.091612051008485	0.0052634252908601	0.45010920257737
0.10059442158208	-0.005578417924097	-0.42278536420767
0.10489254686786	-0.015272062185642	-0.47427300519209
0.093187014174668	-0.0039323273891176	-0.37577747942756
1.7862966844792	-1.9975651711079	-0.44976150328316
1.8213326631778	-1.9765790569739	-0.4397289881668
0.44115226337449	0.25349794238683	0.48302678732584
0.45651577503429	0.21865569272977	0.49942438282444
-0.26828227404359	0.047584209724127	0.46004351097118
-0.27197073616827	0.024051211705533	0.29406596293764
0.48449931412894	0.23429355281207	0.49999909567255
1.6973507505949	-1.9982389475534	-0.46830477204964
1.8692097825523	-1.9913814093606	-0.43020272511964
-0.19759183051364	-0.031428135954885	-0.48845980600102
-0.18935121678606	-0.016938474825992	-0.38622813927902
0.044363156022964	-0.026693085403648	-0.073331672977132
0.041090168052521	-0.012743089072917	-0.1302096583458
-0.39094650205761	0.16707818930041	0.49802291555585
-0.36625514403292	0.1843621399177	0.47574259670924
0.013595488492608	-0.033500990702637	-0.0055172004454021
0.01548883130959	-0.016609934122508	-0.014440385930076
1.6522229896829	-1.9758123974698	-0.47496629186522
1.5267371530265	-1.9971563042449	-0.49408808128742
-0.076177411979881	0.042066758116141	0.13537131214422
-0.090260631001372	0.029903978052126	0.25361417531461
0.25157750342936	-0.045541838134431	-0.47409131909111
0.23923182441701	-0.057887517146776	-0.49996756343151
-0.10818472793781	0.009785093735711	0.49208965194125
-0.10406950160037	0.0015546410608138	0.14064542805593
0.2565767413504	-0.0924859015394	-0.47243633181987
0.2818777625362	-0.080445054107606	-0.49996166993658
0.40658436213992	0.13744855967078	0.49160200636769
0.41728395061728	0.11358024691358	0.45759196997901
-0.26721536351166	-0.051577503429355	-0.47466791776238
-0.24846822130773	-0.064380429812529	-0.49956068437235
0.33586343545191	0.072123151958543	0.45384076217183
0.32106894274247	0.090402885738962	0.4957220969909
-0.12107910379515	-0.064014631915867	-0.21760006773464
-0.12592592592593	-0.096296296296296	-0.16032483801405
-1.3218128075989	1.9975524827346	0.49554998993193
-1.4462703642736	1.9945793128429	0.49943544742838
-0.13431218140866	0.017666683601754	0.49989084095475
-0.1395248014361	0.008338837236871	0.36194215893995
-0.12290809327846	0.018655692729767	0.48906920457596
0.40317024843774	-0.10035055631763	-0.4469972132773
0.38253315043438	-0.091266575217193	-0.44902655606326
1.871174494336	1.9849988155892	0.42903539335552
1.7755957997358	1.9982667111857	0.45217021821976
0.28178631306203	0.074196006706295	0.49885189100496
0.26197226032617	0.088492607834172	0.4842697487341
0.028777606545223	-0.0035142188878917	-0.22325859865181
-0.25604836661078	0.09176446679876	0.47300740482644
-0.23408017070569	0.083981100442006	0.45763792705999
-0.38737997256516	-0.17174211248285	-0.49548227022733
-0.36351165980796	-0.18737997256516	-0.47097932780972
-0.033744855967078	-0.13251028806584	-0.0085927759775896
-0.0030178326474623	-0.14787379972565	-6.158842114317e-05
-0.0034445968602348	-0.053467459228776	-0.00022191529420633
-0.023106233805822	-0.04459686023472	-0.011969935335155
-0.37037037037037	0.12592592592593	0.4981755271001
-0.3843621399177	0.10205761316872	0.46764453947647
0.49547325102881	-0.25514403292181	-0.49962857408828
0.51275720164609	-0.23045267489712	-0.49568813789384
0.25663770766651	0.025453436976071	0.3362423780957
0.25764365188233	0.045115073921658	0.46490000828944
-0.48120713305898	0.18628257887517	0.48839424489378
-0.45240054869685	0.16570644718793	0.48905598758453
-0.096479195244627	-0.019387288523091	-0.39017829421976
-0.097027892089621	-0.010882487425697	-0.49479559254364
-0.048986434994665	-0.015333028501753	-0.15276174132351
-0.058527663465935	-0.02615454961134	-0.12876228400325
-0.53625971650663	0.20310928212163	0.47122134559652
-0.4989483310471	0.21902149062643	0.49592672740089
-0.14988568815729	-0.017101051668953	-0.48194850539249
-0.14741655235482	-0.0072245084590764	-0.29935763679544
0.20830158004369	-0.032789717014683	-0.48100687643581
0.20538535792308	-0.017629426408576	-0.35578390821144
-0.46172839506173	-0.15061728395062	-0.47126567319401
-0.44819387288523	-0.17302240512117	-0.49448047147933
-0.31949397957628	0.092943148910227	0.49781151647096
-0.3166285627191	0.11483005639384	0.49542810739507
-0.17031956510695	0.022974140120916	0.48670267138723
-0.15937611136514	0.012701315856323	0.40001782690389
0.69741213041523	1.9950060307729	0.23012242048588
0.91966144877795	1.9932109114652	0.35958405294958
-1.8252321518287	-1.9905633927379	-0.44030838271961
-1.7464625424083	-1.9969844253642	-0.45827635824718
-0.15811614083219	-0.015454961133974	-0.44726108827585
-0.15564700502972	-0.005578417924097	-0.21867136673273
-0.0082948060085692	-0.0026452607156769	-0.025992632728135
0.0023957504219659	-0.0084460927929912	-0.00067955888888093
0.87565004080102	1.9508048243675	0.34045358705432
0.90941296086176	1.9948755678743	0.35377337539513
0.41757561046287	1.9858215681515	0.087135356901209
0.50587214761375	1.9942006732638	0.12624646282585
0.59526776034811	-1.9936981154345	-0.17228948897638
0.73347576462328	-1.9902289313356	-0.25190720643843
-0.097295466476994	0.0027604193127741	0.26874940582909
-0.095649375942014	0.0093447814526918	0.49988771411603
-0.53360768175583	-0.25294924554184	-0.49651702281223
-0.50754458161866	-0.26721536351166	-0.4996645448866
0.48059050382335	-1.9931255587259	-0.11434641326489
0.61279596030865	-1.9457581181258	-0.18606339613794
0.90599679822303	1.9954304533439	0.35182211317701
0.82749171069267	1.9802288076716	0.30885917215068
0.21752781588173	0.072397500381039	0.45795935375623
0.19899405578418	0.080566986739826	0.39586878544592
0.091510440481634	-0.0075293400396282	-0.49718602790188
0.087649240461312	-0.00069095158258401	-0.089217975403142
-0.92850190739396	1.9965380488692	0.36394556084717
-0.85208487824711	1.984306856316	0.32269335088684
0.64559430206078	1.9959146017184	0.20009696230335
0.81030021311031	1.9902217639295	0.29752420479313
0.081623736219072	-0.01311791901641	-0.40374254992556
0.087794882216464	-0.004294738268218	-0.42518376767175
-1.2856677376193	-1.9964980375625	-0.49121559946691
-1.1640573320323	-1.9934693051301	-0.46492223025246
-0.31632373113855	-0.14595336076818	-0.46637126284221
-0.31806127114769	-0.11559213534522	-0.49558812382293
0.30153939948179	-0.093979576284103	-0.49972735572849
0.30970888584057	-0.078311233043743	-0.48988945503932
0.11769547325103	0.021399176954732	0.45617442845875
0.10516689529035	0.017924096936443	0.44689479092527
-0.2550119392369	0.056129655032261	0.49463143420298
-0.24361123812427	0.068261951938221	0.49514242152334
-0.11476156337204	-1.9870007520433	-0.0066278977669319
-0.16443782094343	-1.9946064881458	-0.013553966019576
-0.22683910349408	-1.9876424037036	-0.02587060771639
-0.022944785968715	-0.0030155746357545	-0.16941776075472
-0.027662901432144	-0.003852167973491	-0.19110919016711
-0.086778776947959	0.011356669884333	0.46058032071491
0.10483158055175	0.010730071635421	0.49985717624998
0.10330742264899	0.0028959000152415	0.25273583052461
0.12923842910125	0.00873850530915	0.41075192724538
0.12153635116598	0.015363511659808	0.49961365871509
-0.083978842430298	0.017594427227105	0.34534775736732
-0.081306485574128	0.0079515882289849	0.4915932539991
-0.030020265655077	0.0021428531106933	0.35735946623001
-0.027883057573654	0.006860968574122	0.11188044639909
0.020883095834407	0.0006964711667585	0.44980350450889
0.017582384497997	-0.0057778756249518	-0.053351407564121
